









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	47.0	34.0	48.0	56.0	34.0	30.0	31.0	13.0	13.0	17.0	29.0	19.0	20.0	22.0	23.0	20.0	17.0	19.0	10.0	12.0	17.0	25.0	10.0	13.0	9.0	16.0	25.0	38.0	17.0	35.0	25.0	45.0	29.0	35.0	31.0	31.0	39.0	25.0	24.0	37.0	13.0	20.0	30.0	35.0	21.0	3.0	4.0	42.0	

duck sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.05263157894736842	0.0	0.0	0.04	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	
waterfowl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Quail	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-necked Pheasant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.029411764705882353	0.0625	0.05357142857142857	0.0	0.06666666666666667	0.0	0.3076923076923077	0.07692307692307693	0.058823529411764705	0.0	0.0	0.0015	0.045454545454545456	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.04	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	
Horned Grebe	0.723404255319149	0.7058823529411765	0.7083333333333334	0.6785714285714286	0.7941176470588235	0.6333333333333333	0.5806451612903226	0.8461538461538461	0.7692307692307693	0.7058823529411765	0.6206896551724138	0.5263157894736842	0.6	0.7727272727272727	0.782608695652174	0.65	0.35294117647058826	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.04	0.044444444444444446	0.13793103448275862	0.2	0.3225806451612903	0.3225806451612903	0.6923076923076923	0.44	0.75	0.7567567567567568	0.8461538461538461	0.95	0.8666666666666667	0.8285714285714286	0.5714285714285714	0.6666666666666666	0.75	0.7380952380952381	
Red-necked Grebe	0.6808510638297872	0.7941176470588235	0.5416666666666666	0.7678571428571429	0.7352941176470589	0.5666666666666667	0.4838709677419355	0.6923076923076923	0.6923076923076923	0.5882352941176471	0.4482758620689655	0.6842105263157895	0.7	0.7727272727272727	0.6956521739130435	0.5	0.35294117647058826	0.2631578947368421	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.11428571428571428	0.04	0.17777777777777778	0.2413793103448276	0.3142857142857143	0.3225806451612903	0.6451612903225806	0.5897435897435898	0.48	0.625	0.5945945945945946	0.7692307692307693	0.85	0.7333333333333333	0.6285714285714286	0.6666666666666666	0.6666666666666666	0.75	0.6666666666666666	
Eared Grebe	0.02127659574468085	0.029411764705882353	0.041666666666666664	0.05357142857142857	0.0	0.06666666666666667	0.03225806451612903	0.0	0.15384615384615385	0.058823529411764705	0.034482758620689655	0.0	0.0	0.09090909090909091	0.043478260869565216	0.05	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.05405405405405406	0.0	0.0	0.03333333333333333	0.05714285714285714	0.0	0.0	0.0	0.023809523809523808	
Horned/Eared Grebe	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.02857142857142857	0.0	0.03225806451612903	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.6595744680851063	0.7647058823529411	0.5208333333333334	0.625	0.7647058823529411	0.7333333333333333	0.45161290322580644	0.5384615384615384	0.6923076923076923	0.6470588235294118	0.4827586206896552	0.47368421052631576	0.6	0.6363636363636364	0.6086956521739131	0.6	0.35294117647058826	0.5263157894736842	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.0	0.05714285714285714	0.03225806451612903	0.06451612903225806	0.05128205128205128	0.12	0.25	0.43243243243243246	0.3076923076923077	0.6	0.4	0.5714285714285714	0.5714285714285714	0.3333333333333333	0.75	0.5476190476190477	
Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grebe sp.	0.0425531914893617	0.029411764705882353	0.020833333333333332	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.05263157894736842	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	
Rock Pigeon	0.574468085106383	0.4117647058823529	0.375	0.5714285714285714	0.4411764705882353	0.4	0.3870967741935484	0.6923076923076923	0.5384615384615384	0.7647058823529411	0.4827586206896552	0.5789473684210527	0.4	0.45454545454545453	0.43478260869565216	0.45	0.35294117647058826	0.5789473684210527	0.7	0.6666666666666666	0.5882352941176471	0.36	0.4	0.46153846153846156	0.4444444444444444	0.25	0.16	0.39473684210526316	0.35294117647058826	0.42857142857142855	0.56	0.26666666666666666	0.2413793103448276	0.4857142857142857	0.3225806451612903	0.3225806451612903	0.5897435897435898	0.32	0.5416666666666666	0.43243243243243246	0.3076923076923077	0.5	0.4	0.4	0.47619047619047616	0.3333333333333333	0.5	0.4523809523809524	
Band-tailed Pigeon	0.0	0.0	0.020833333333333332	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.1	0.0	0.0	0.0625	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.0	0.0	0.029411764705882353	0.0015	0.0	0.15384615384615385	0.07692307692307693	0.0	0.0	0.10526315789473684	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.1	0.0	0.058823529411764705	0.04	0.1	0.07692307692307693	0.1111111111111111	0.125	0.04	0.05263157894736842	0.0	0.0	0.0	0.044444444444444446	0.034482758620689655	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	
Mourning Dove	0.0	0.0	0.020833333333333332	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02857142857142857	0.0	0.0	0.0	0.0015	0.0	0.03225806451612903	0.0	0.0	0.08333333333333333	0.02702702702702703	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.02631578947368421	0.0015	0.02857142857142857	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.06382978723404255	0.029411764705882353	0.041666666666666664	0.03571428571428571	0.029411764705882353	0.03333333333333333	0.06451612903225806	0.07692307692307693	0.07692307692307693	0.0	0.034482758620689655	0.0	0.0	0.045454545454545456	0.0	0.0	0.058823529411764705	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.02564102564102564	0.0	0.041666666666666664	0.0	0.0	0.0	0.03333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.029411764705882353	0.020833333333333332	0.0	0.0	0.0	0.0	0.23076923076923078	0.0015	0.0	0.0	0.0	0.0	0.09090909090909091	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0015	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.23404255319148937	0.35294117647058826	0.22916666666666666	0.19642857142857142	0.23529411764705882	0.3	0.3225806451612903	0.38461538461538464	0.5384615384615384	0.4117647058823529	0.3793103448275862	0.05263157894736842	0.1	0.36363636363636365	0.30434782608695654	0.25	0.5294117647058824	0.42105263157894735	0.4	0.25	0.29411764705882354	0.16	0.1	0.3076923076923077	0.2222222222222222	0.125	0.48	0.3157894736842105	0.47058823529411764	0.2571428571428571	0.36	0.3111111111111111	0.1724137931034483	0.2	0.03225806451612903	0.12903225806451613	0.1282051282051282	0.08	0.08333333333333333	0.10810810810810811	0.3076923076923077	0.1	0.2	0.22857142857142856	0.09523809523809523	0.0	0.0	0.16666666666666666	
Black-bellied Plover	0.3829787234042553	0.3235294117647059	0.1875	0.44642857142857145	0.4411764705882353	0.3	0.3225806451612903	0.46153846153846156	0.38461538461538464	0.4117647058823529	0.5172413793103449	0.3157894736842105	0.4	0.18181818181818182	0.17391304347826086	0.0	0.058823529411764705	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.15789473684210525	0.17647058823529413	0.2571428571428571	0.44	0.5111111111111111	0.5172413793103449	0.4857142857142857	0.45161290322580644	0.5161290322580645	0.6410256410256411	0.68	0.625	0.4594594594594595	0.5384615384615384	0.35	0.23333333333333334	0.3142857142857143	0.2857142857142857	0.3333333333333333	0.25	0.2857142857142857	
Pacific Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.08571428571428572	0.0	0.06451612903225806	0.05128205128205128	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Pacific Golden-Plover (Lesser Golden-Plover)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.11764705882352941	0.11428571428571428	0.12	0.15555555555555556	0.06896551724137931	0.02857142857142857	0.03225806451612903	0.03225806451612903	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0851063829787234	0.0015	0.0625	0.017857142857142856	0.0	0.0	0.03225806451612903	0.07692307692307693	0.15384615384615385	0.0	0.034482758620689655	0.0	0.0	0.045454545454545456	0.043478260869565216	0.05	0.0	0.05263157894736842	0.2	0.0	0.0	0.0	0.0	0.07692307692307693	0.1111111111111111	0.0625	0.08	0.0	0.0	0.08571428571428572	0.0	0.022222222222222223	0.0015	0.08571428571428572	0.0967741935483871	0.0967741935483871	0.0	0.0015	0.041666666666666664	0.0	0.07692307692307693	0.0	0.03333333333333333	0.0	0.0	0.0	0.25	0.047619047619047616	
Whimbrel	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.03225806451612903	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.06666666666666667	0.0	0.02857142857142857	0.0015	0.03225806451612903	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.047619047619047616	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.03225806451612903	0.03225806451612903	0.0	0.04	0.041666666666666664	0.05405405405405406	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.3404255319148936	0.4117647058823529	0.1875	0.375	0.3235294117647059	0.1	0.16129032258064516	0.23076923076923078	0.07692307692307693	0.058823529411764705	0.13793103448275862	0.21052631578947367	0.15	0.09090909090909091	0.13043478260869565	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.058823529411764705	0.05714285714285714	0.2	0.2222222222222222	0.10344827586206896	0.11428571428571428	0.12903225806451613	0.12903225806451613	0.20512820512820512	0.16	0.3333333333333333	0.13513513513513514	0.15384615384615385	0.1	0.03333333333333333	0.08571428571428572	0.0	0.0	0.0	0.19047619047619047	
Black Turnstone	0.7021276595744681	0.7352941176470589	0.3958333333333333	0.6785714285714286	0.7352941176470589	0.7	0.5161290322580645	0.6153846153846154	0.5384615384615384	0.5294117647058824	0.3793103448275862	0.3684210526315789	0.45	0.36363636363636365	0.21739130434782608	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.16	0.2894736842105263	0.11764705882352941	0.45714285714285713	0.56	0.4888888888888889	0.5172413793103449	0.5142857142857142	0.5161290322580645	0.45161290322580644	0.5897435897435898	0.52	0.7083333333333334	0.5945945945945946	0.6153846153846154	0.4	0.43333333333333335	0.37142857142857144	0.3333333333333333	0.6666666666666666	0.25	0.5	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Surfbird	0.02127659574468085	0.0015	0.020833333333333332	0.0	0.0	0.03333333333333333	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.12	0.0	0.034482758620689655	0.0	0.06451612903225806	0.03225806451612903	0.02564102564102564	0.0	0.0	0.02702702702702703	0.0	0.0	0.03333333333333333	0.0	0.0015	0.0	0.0	0.0	
Sanderling	0.8723404255319149	0.8529411764705882	0.6041666666666666	0.8928571428571429	0.7352941176470589	0.6666666666666666	0.45161290322580644	0.6923076923076923	0.38461538461538464	0.9411764705882353	0.5517241379310345	0.42105263157894735	0.4	0.18181818181818182	0.4782608695652174	0.1	0.11764705882352941	0.15789473684210525	0.1	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13157894736842105	0.058823529411764705	0.05714285714285714	0.2	0.24444444444444444	0.3103448275862069	0.4	0.3548387096774194	0.45161290322580644	0.5641025641025641	0.48	0.625	0.5135135135135135	0.6153846153846154	0.6	0.7333333333333333	0.6571428571428571	0.5714285714285714	1.0	0.5	0.6666666666666666	
Dunlin	0.2553191489361702	0.35294117647058826	0.16666666666666666	0.32142857142857145	0.35294117647058826	0.36666666666666664	0.22580645161290322	0.38461538461538464	0.23076923076923078	0.35294117647058826	0.13793103448275862	0.15789473684210525	0.15	0.22727272727272727	0.2608695652173913	0.15	0.11764705882352941	0.2631578947368421	0.2	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.04	0.044444444444444446	0.06896551724137931	0.0	0.03225806451612903	0.12903225806451613	0.20512820512820512	0.12	0.3333333333333333	0.4864864864864865	0.6153846153846154	0.55	0.36666666666666664	0.34285714285714286	0.2857142857142857	0.6666666666666666	0.25	0.16666666666666666	
Rock Sandpiper	0.02127659574468085	0.08823529411764706	0.020833333333333332	0.017857142857142856	0.08823529411764706	0.03333333333333333	0.0015	0.07692307692307693	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.02702702702702703	0.0015	0.0	0.03333333333333333	0.05714285714285714	0.0	0.0015	0.0	0.047619047619047616	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02857142857142857	0.0	0.0	0.034482758620689655	0.02857142857142857	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.1276595744680851	0.029411764705882353	0.041666666666666664	0.14285714285714285	0.058823529411764705	0.03333333333333333	0.03225806451612903	0.0	0.0015	0.058823529411764705	0.0	0.0	0.0	0.0	0.08695652173913043	0.1	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.3333333333333333	0.1875	0.12	0.2631578947368421	0.29411764705882354	0.2857142857142857	0.16	0.13333333333333333	0.06896551724137931	0.08571428571428572	0.03225806451612903	0.0	0.02564102564102564	0.0	0.0	0.08108108108108109	0.07692307692307693	0.05	0.0	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0015	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.02127659574468085	0.029411764705882353	0.041666666666666664	0.03571428571428571	0.0	0.0015	0.06451612903225806	0.0	0.0015	0.0	0.06896551724137931	0.05263157894736842	0.05	0.045454545454545456	0.08695652173913043	0.05	0.0015	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.25	0.2	0.2894736842105263	0.23529411764705882	0.22857142857142856	0.36	0.15555555555555556	0.27586206896551724	0.2857142857142857	0.0967741935483871	0.2903225806451613	0.1282051282051282	0.04	0.125	0.02702702702702703	0.0	0.05	0.0	0.0015	0.0	0.0	0.25	0.047619047619047616	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.020833333333333332	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.12	0.02631578947368421	0.0	0.0	0.04	0.06666666666666667	0.06896551724137931	0.0	0.0	0.0	0.02564102564102564	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.04	0.044444444444444446	0.0	0.0	0.0	0.03225806451612903	0.07692307692307693	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.02631578947368421	0.0	0.02857142857142857	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.05263157894736842	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.05714285714285714	0.12	0.022222222222222223	0.034482758620689655	0.02857142857142857	0.03225806451612903	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
