









Frequency of observations in the selected location(s).:
Number of taxa: 	169

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.2857142857142857	0.09090909090909091	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	
Marbled Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0015	0.0015	0.0	0.0	0.0015	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.6666666666666666	0.0	0.4	0.8	0.5	1.0	1.0	1.0	0.5	0.5	0.75	0.5	0.5	0.5	0.3	0.6666666666666666	0.5	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.2857142857142857	0.14285714285714285	0.2727272727272727	0.5714285714285714	0.25	0.25	0.14285714285714285	1.0	0.6	1.0	1.0	0.5	1.0	1.0	0.8	0.5	1.0	0.0	0.3333333333333333	
Ring-billed Gull	0.0	0.0	0.4	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.125	0.0	0.0	0.5	0.0	0.0	0.125	0.0	0.125	0.0015	0.0	0.0	0.0	0.25	0.3333333333333333	0.0015	0.16666666666666666	0.2222222222222222	0.6666666666666666	0.42857142857142855	0.5714285714285714	0.5454545454545454	0.5714285714285714	0.0015	0.5	0.14285714285714285	1.0	0.6	0.0	1.0	0.0	1.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	
Western Gull	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.4	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.125	0.0	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.125	0.0015	0.0	0.0	0.3333333333333333	0.5	0.3333333333333333	0.0015	0.5	0.7777777777777778	0.8333333333333334	0.8571428571428571	0.5714285714285714	0.7272727272727273	0.5714285714285714	0.5	0.25	0.2857142857142857	1.0	0.6	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.125	0.25	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.14285714285714285	0.0	0.5	0.14285714285714285	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Iceland Gull	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Glaucous-winged Gull	0.6666666666666666	0.0	0.4	0.6	0.5	1.0	0.25	1.0	0.5	1.0	0.5	0.5	0.8333333333333334	0.5	0.4	0.4166666666666667	0.5	0.5454545454545454	0.25	0.5	0.0	0.0	0.3333333333333333	0.5	0.0	0.0015	0.16666666666666666	0.6666666666666666	0.6666666666666666	0.8571428571428571	0.2857142857142857	0.36363636363636365	0.5714285714285714	0.25	0.25	0.14285714285714285	1.0	0.6	1.0	1.0	0.0	1.0	1.0	0.4	0.5	1.0	0.0	0.16666666666666666	
Western x Glaucous-winged Gull (hybrid)	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	0.25	0.0	0.0	0.0	0.375	0.25	0.16666666666666666	0.0	0.2	0.16666666666666666	0.125	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.42857142857142855	0.0	0.18181818181818182	0.14285714285714285	0.25	0.25	0.14285714285714285	0.0	0.4	0.0	0.0	0.5	1.0	0.0	0.4	0.0	0.3333333333333333	0.0	0.5	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.09090909090909091	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	
Larus sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.0	0.0	0.4	0.2	0.16666666666666666	0.0	0.25	0.0	0.0015	0.5	0.625	0.0	0.0	0.5	0.1	0.25	0.0	0.18181818181818182	0.375	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.42857142857142855	0.2857142857142857	0.18181818181818182	0.42857142857142855	0.25	0.25	0.2857142857142857	1.0	0.6	0.6666666666666666	1.0	0.0	0.0	1.0	0.2	0.5	0.0	0.0	0.3333333333333333	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5833333333333334	0.75	0.8181818181818182	0.5	0.5	0.3333333333333333	0.0	0.5	0.5	0.0015	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.5714285714285714	0.8571428571428571	0.5454545454545454	0.42857142857142855	0.25	0.5	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Pacific Loon	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.16666666666666666	0.0	0.1	0.4166666666666667	0.25	0.09090909090909091	0.125	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Pelagic Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.3333333333333333	0.0	0.2	0.4	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.125	0.25	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8	0.0	0.3333333333333333	0.0	0.5	
Great Blue Heron	0.3333333333333333	0.6666666666666666	0.2	0.0	0.5	1.0	0.5	0.0	0.5	1.0	0.75	0.75	0.3333333333333333	0.0	0.4	0.4166666666666667	0.5	0.18181818181818182	0.375	0.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	0.0	0.3333333333333333	0.5555555555555556	0.0	0.7142857142857143	0.8571428571428571	0.9090909090909091	0.5714285714285714	0.75	0.75	0.5714285714285714	1.0	0.8	0.3333333333333333	1.0	0.0	1.0	1.0	0.4	0.5	0.3333333333333333	0.0	0.16666666666666666	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2727272727272727	0.0	0.25	0.0015	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0015	0.0	0.3	0.08333333333333333	0.25	0.09090909090909091	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.0	0.14285714285714285	0.14285714285714285	0.09090909090909091	0.14285714285714285	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.2727272727272727	0.375	0.25	0.0	0.0	0.0	0.5	0.0015	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.09090909090909091	0.0015	0.0	0.0	0.0	1.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.2	0.2	0.16666666666666666	0.0	0.0	0.0	0.0015	0.5	0.25	0.25	0.3333333333333333	0.0	0.1	0.3333333333333333	0.125	0.09090909090909091	0.375	0.25	0.3333333333333333	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0015	0.0	0.3333333333333333	0.16666666666666666	0.0	0.5714285714285714	0.2727272727272727	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.4	0.0	0.3333333333333333	0.0	0.5	
Red-tailed Hawk	0.3333333333333333	0.3333333333333333	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.18181818181818182	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.14285714285714285	0.25	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
Barn Owl	0.0	0.3333333333333333	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.6666666666666666	0.0	0.4	0.4	0.3333333333333333	1.0	0.75	0.0	0.5	0.5	0.25	0.25	0.16666666666666666	0.5	0.1	0.16666666666666666	0.125	0.09090909090909091	0.5	0.0	0.3333333333333333	0.0	0.16666666666666666	0.25	0.3333333333333333	0.0015	0.16666666666666666	0.2222222222222222	0.3333333333333333	0.5714285714285714	0.42857142857142855	0.45454545454545453	0.2857142857142857	0.25	0.25	0.42857142857142855	0.0	0.4	0.3333333333333333	0.0015	0.5	0.0	1.0	0.6	0.5	0.6666666666666666	0.0	0.5	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.3333333333333333	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.125	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	
American Kestrel	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0015	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.125	0.0	0.3333333333333333	0.0	0.16666666666666666	0.25	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canada Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.2857142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	
American Crow	0.6666666666666666	0.3333333333333333	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.5	0.5	0.625	0.25	0.3333333333333333	0.0	0.2	0.25	0.25	0.45454545454545453	0.625	0.75	0.0	0.0	0.5	0.25	0.0	0.0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.14285714285714285	0.42857142857142855	0.36363636363636365	0.14285714285714285	0.0015	0.5	0.2857142857142857	1.0	0.2	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	
Northwestern Crow	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.25	0.25	0.16666666666666666	0.0	0.1	0.25	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
American/Northwestern Crow	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	1.0	0.25	0.0	0.0	0.0	0.25	0.5	0.0	0.5	0.4	0.5	0.25	0.36363636363636365	0.0	0.0	0.3333333333333333	0.0	0.16666666666666666	0.25	0.0	0.0015	0.16666666666666666	0.3333333333333333	0.0	0.14285714285714285	0.14285714285714285	0.18181818181818182	0.14285714285714285	0.5	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Raven	0.0	0.3333333333333333	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.18181818181818182	0.0	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.2857142857142857	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.125	0.18181818181818182	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.0	0.0	0.0	0.2	0.25	0.375	0.18181818181818182	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0015	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
