









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	16.0	12.0	9.0	20.0	7.0	5.0	6.0	4.0	4.0	5.0	5.0	10.0	12.0	7.0	20.0	23.0	16.0	16.0	9.0	10.0	7.0	9.0	2.0	6.0	13.0	3.0	12.0	14.0	20.0	11.0	17.0	15.0	9.0	25.0	22.0	46.0	26.0	35.0	51.0	127.0	118.0	51.0	30.0	38.0	22.0	28.0	11.0	16.0	

Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
Hooded Merganser	0.5625	0.5833333333333334	0.5555555555555556	0.65	0.42857142857142855	0.8	0.8333333333333334	0.75	0.5	0.6	0.4	0.3	0.25	0.0	0.3	0.17391304347826086	0.375	0.0625	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.2857142857142857	0.25	0.2727272727272727	0.35294117647058826	0.4666666666666667	0.4444444444444444	0.6	0.5909090909090909	0.7608695652173914	0.7307692307692307	0.8571428571428571	0.7843137254901961	0.7086614173228346	0.7033898305084746	0.6666666666666666	0.8666666666666667	0.868421052631579	0.7272727272727273	0.6785714285714286	0.6363636363636364	0.5625	
Common Merganser	0.1875	0.16666666666666666	0.2222222222222222	0.2	0.42857142857142855	0.2	0.3333333333333333	0.75	0.25	0.6	0.2	0.3	0.3333333333333333	0.42857142857142855	0.3	0.21739130434782608	0.1875	0.0	0.0015	0.0	0.0	0.1111111111111111	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.07142857142857142	0.25	0.0	0.11764705882352941	0.06666666666666667	0.3333333333333333	0.28	0.36363636363636365	0.2391304347826087	0.11538461538461539	0.08571428571428572	0.13725490196078433	0.11811023622047244	0.06779661016949153	0.19607843137254902	0.3	0.2631578947368421	0.045454545454545456	0.21428571428571427	0.0	0.5	
Red-breasted Merganser	0.6875	0.5833333333333334	0.4444444444444444	0.75	0.5714285714285714	0.8	0.5	1.0	0.75	0.4	1.0	0.7	0.3333333333333333	0.14285714285714285	0.6	0.5652173913043478	0.6875	0.5	0.3333333333333333	0.3	0.14285714285714285	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.08695652173913043	0.15384615384615385	0.05714285714285714	0.5490196078431373	0.7086614173228346	0.6440677966101694	0.7450980392156863	0.9333333333333333	0.7894736842105263	0.7272727272727273	0.6785714285714286	0.6363636363636364	0.625	
Common/Red-breasted Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Duck	0.1875	0.08333333333333333	0.0	0.2	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.05	0.0	0.11764705882352941	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0392156862745098	0.03937007874015748	0.025423728813559324	0.0196078431372549	0.0	0.02631578947368421	0.0	0.0	0.09090909090909091	0.0625	
duck sp.	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.007874015748031496	0.0	0.0196078431372549	0.03333333333333333	0.05263157894736842	0.045454545454545456	0.0	0.09090909090909091	0.0	
waterfowl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.03571428571428571	0.0	0.0	
California Quail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruffed Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.07692307692307693	0.02857142857142857	0.0	0.007874015748031496	0.0015	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1875	0.0625	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.1875	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.06666666666666667	0.0	0.0	0.045454545454545456	0.10869565217391304	0.07692307692307693	0.22857142857142856	0.21568627450980393	0.1732283464566929	0.1016949152542373	0.17647058823529413	0.1	0.15789473684210525	0.045454545454545456	0.03571428571428571	0.09090909090909091	0.0625	
Horned Grebe	0.6875	0.6666666666666666	0.6666666666666666	0.85	0.7142857142857143	0.6	1.0	0.75	0.75	0.8	0.6	1.0	0.5	0.5714285714285714	0.65	0.5652173913043478	0.5625	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1	0.09090909090909091	0.29411764705882354	0.5333333333333333	0.4444444444444444	0.64	0.5	0.8260869565217391	0.8461538461538461	0.9142857142857143	0.8235294117647058	0.8267716535433071	0.8135593220338984	0.803921568627451	0.9666666666666667	0.9210526315789473	0.8181818181818182	0.75	0.7272727272727273	0.8125	
Red-necked Grebe	0.25	0.16666666666666666	0.3333333333333333	0.35	0.14285714285714285	0.4	0.16666666666666666	0.0	0.0	0.2	0.0	0.2	0.16666666666666666	0.0	0.3	0.21739130434782608	0.375	0.3125	0.1111111111111111	0.0	0.14285714285714285	0.5555555555555556	0.0	0.16666666666666666	0.15384615384615385	0.3333333333333333	0.25	0.35714285714285715	0.25	0.18181818181818182	0.35294117647058826	0.4	0.3333333333333333	0.24	0.4090909090909091	0.41304347826086957	0.5	0.5428571428571428	0.5294117647058824	0.49606299212598426	0.3813559322033898	0.39215686274509803	0.5	0.34210526315789475	0.2727272727272727	0.17857142857142858	0.45454545454545453	0.1875	
Eared Grebe	0.125	0.08333333333333333	0.2222222222222222	0.15	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.1	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.13333333333333333	0.0	0.04	0.0	0.021739130434782608	0.11538461538461539	0.02857142857142857	0.09803921568627451	0.11023622047244094	0.059322033898305086	0.0	0.0	0.0	0.09090909090909091	0.25	0.2727272727272727	0.1875	
Horned/Eared Grebe	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Western Grebe	0.625	0.5833333333333334	0.5555555555555556	0.75	0.8571428571428571	0.6	0.6666666666666666	1.0	0.75	0.2	1.0	0.6	0.5	0.2857142857142857	0.75	0.391304347826087	0.625	0.375	0.3333333333333333	0.0	0.14285714285714285	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.13333333333333333	0.2222222222222222	0.32	0.18181818181818182	0.21739130434782608	0.3076923076923077	0.5428571428571428	0.6470588235294118	0.8031496062992126	0.7203389830508474	0.7058823529411765	0.8666666666666667	0.7105263157894737	0.7727272727272727	0.7857142857142857	0.45454545454545453	0.75	
Clark's Grebe	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.007874015748031496	0.0	0.0392156862745098	0.0	0.18421052631578946	0.09090909090909091	0.2857142857142857	0.0015	0.0	
Western/Clark's Grebe	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.025423728813559324	0.0	0.0	0.0	0.045454545454545456	0.03571428571428571	0.0	0.0	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.05714285714285714	0.0196078431372549	0.0	0.00847457627118644	0.0196078431372549	0.03333333333333333	0.0	0.0	0.0	0.0	0.0625	
Rock Pigeon	0.1875	0.16666666666666666	0.2222222222222222	0.35	0.42857142857142855	0.2	0.16666666666666666	0.25	0.25	0.4	0.6	0.3	0.16666666666666666	0.2857142857142857	0.2	0.21739130434782608	0.375	0.25	0.2222222222222222	0.1	0.0	0.2222222222222222	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.07142857142857142	0.05	0.09090909090909091	0.29411764705882354	0.2	0.0	0.24	0.22727272727272727	0.32608695652173914	0.38461538461538464	0.42857142857142855	0.39215686274509803	0.4251968503937008	0.3644067796610169	0.35294117647058826	0.4	0.2894736842105263	0.2727272727272727	0.32142857142857145	0.36363636363636365	0.4375	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.2608695652173913	0.4375	0.1875	0.2222222222222222	0.1	0.5714285714285714	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.05	0.0	0.058823529411764705	0.0015	0.0	0.12	0.0	0.06521739130434782	0.038461538461538464	0.0	0.0196078431372549	0.11811023622047244	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.1875	0.25	0.2222222222222222	0.15	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.0	0.35	0.43478260869565216	0.625	0.5	0.3333333333333333	0.3	0.7142857142857143	0.2222222222222222	0.0	0.0	0.15384615384615385	0.6666666666666666	0.16666666666666666	0.07142857142857142	0.15	0.09090909090909091	0.23529411764705882	0.4666666666666667	0.3333333333333333	0.28	0.4090909090909091	0.3695652173913043	0.46153846153846156	0.6	0.6274509803921569	0.5905511811023622	0.4152542372881356	0.37254901960784315	0.6333333333333333	0.4473684210526316	0.36363636363636365	0.32142857142857145	0.2727272727272727	0.25	
African Collared-Dove (Domestic type or Ringed Turtle-Dove)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Mourning Dove	0.0625	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0625	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.09090909090909091	0.0	0.0	0.0	0.04	0.0	0.06521739130434782	0.07692307692307693	0.05714285714285714	0.0392156862745098	0.031496062992125984	0.03389830508474576	0.058823529411764705	0.03333333333333333	0.0	0.045454545454545456	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.13333333333333333	0.1111111111111111	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.125	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.17647058823529413	0.13333333333333333	0.0	0.04	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.25	0.4166666666666667	0.4444444444444444	0.35	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.14285714285714285	0.35	0.17391304347826086	0.0625	0.1875	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.09090909090909091	0.0	0.06666666666666667	0.0	0.12	0.045454545454545456	0.15217391304347827	0.23076923076923078	0.37142857142857144	0.47058823529411764	0.5275590551181102	0.5932203389830508	0.5294117647058824	0.5666666666666667	0.42105263157894735	0.5	0.42857142857142855	0.18181818181818182	0.25	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.3333333333333333	0.0015	0.45	0.17391304347826086	0.5625	0.4375	0.4444444444444444	0.3	0.5714285714285714	0.2222222222222222	0.0	0.0	0.07692307692307693	0.3333333333333333	0.16666666666666666	0.0	0.1	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.007874015748031496	0.00847457627118644	0.0	0.1	0.02631578947368421	0.0	0.0	0.0	0.0	
Virginia Rail	0.0625	0.0	0.1111111111111111	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.021739130434782608	0.038461538461538464	0.0	0.09803921568627451	0.11023622047244094	0.01694915254237288	0.0196078431372549	0.16666666666666666	0.13157894736842105	0.0	0.03571428571428571	0.09090909090909091	0.0	
Sora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0015	0.0	0.043478260869565216	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748031496062992	0.01694915254237288	0.0392156862745098	0.03333333333333333	0.02631578947368421	0.045454545454545456	0.0015	0.0	0.0	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.15	0.13043478260869565	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.09090909090909091	0.08695652173913043	0.15384615384615385	0.02857142857142857	0.0392156862745098	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.375	0.16666666666666666	0.3333333333333333	0.4	0.2857142857142857	0.0	0.0	0.5	0.25	0.2	0.8	0.4	0.16666666666666666	0.0	0.3	0.043478260869565216	0.3125	0.0625	0.3333333333333333	0.1	0.2857142857142857	0.1111111111111111	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.05	0.2727272727272727	0.11764705882352941	0.13333333333333333	0.1111111111111111	0.16	0.13636363636363635	0.21739130434782608	0.07692307692307693	0.22857142857142856	0.17647058823529413	0.2440944881889764	0.2627118644067797	0.23529411764705882	0.4666666666666667	0.47368421052631576	0.36363636363636365	0.39285714285714285	0.45454545454545453	0.4375	
Black-bellied Plover	0.1875	0.3333333333333333	0.2222222222222222	0.35	0.42857142857142855	0.2	0.16666666666666666	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.14285714285714285	0.0	0.0015	0.0	0.06666666666666667	0.0	0.04	0.045454545454545456	0.13043478260869565	0.38461538461538464	0.37142857142857144	0.23529411764705882	0.33070866141732286	0.3050847457627119	0.27450980392156865	0.3	0.3684210526315789	0.4090909090909091	0.14285714285714285	0.45454545454545453	0.25	
Pacific Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.21428571428571427	0.1	0.0	0.17647058823529413	0.13333333333333333	0.2222222222222222	0.12	0.0	0.0	0.11538461538461539	0.0	0.0	0.06299212598425197	0.059322033898305086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.25	0.16666666666666666	0.3333333333333333	0.5	0.42857142857142855	0.2	0.3333333333333333	0.5	0.25	0.2	0.0	0.4	0.16666666666666666	0.14285714285714285	0.2	0.08695652173913043	0.375	0.25	0.2222222222222222	0.1	0.0	0.2222222222222222	0.0	0.16666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.07142857142857142	0.15	0.2727272727272727	0.11764705882352941	0.13333333333333333	0.2222222222222222	0.28	0.2727272727272727	0.391304347826087	0.5384615384615384	0.5714285714285714	0.5294117647058824	0.5905511811023622	0.5932203389830508	0.35294117647058826	0.6666666666666666	0.6578947368421053	0.45454545454545453	0.2857142857142857	0.6363636363636364	0.375	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.17391304347826086	0.0625	0.0625	0.0015	0.1	0.14285714285714285	0.1111111111111111	0.0	0.0	0.07692307692307693	0.0	0.08333333333333333	0.07142857142857142	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bar-tailed Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17391304347826086	0.25	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.42857142857142855	0.0	0.0	0.17647058823529413	0.0	0.0015	0.04	0.13636363636363635	0.34782608695652173	0.0	0.08571428571428572	0.29411764705882354	0.1889763779527559	0.2288135593220339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.375	0.3333333333333333	0.4444444444444444	0.55	0.42857142857142855	0.4	0.5	0.75	0.75	0.6	0.4	0.3	0.25	0.2857142857142857	0.45	0.17391304347826086	0.1875	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.15	0.5454545454545454	0.23529411764705882	0.4666666666666667	0.2222222222222222	0.64	0.5	0.5652173913043478	0.6153846153846154	0.7428571428571429	0.5882352941176471	0.6299212598425197	0.711864406779661	0.6078431372549019	0.7666666666666667	0.7894736842105263	0.5909090909090909	0.6428571428571429	0.6363636363636364	0.5625	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surfbird	0.1875	0.0	0.1111111111111111	0.05	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.16	0.13636363636363635	0.06521739130434782	0.038461538461538464	0.22857142857142856	0.058823529411764705	0.07086614173228346	0.11864406779661017	0.0784313725490196	0.13333333333333333	0.18421052631578946	0.0	0.07142857142857142	0.0	0.25	
Ruff	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.09090909090909091	0.043478260869565216	0.038461538461538464	0.17142857142857143	0.0392156862745098	0.015748031496062992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.13333333333333333	0.0	0.08	0.09090909090909091	0.0	0.0	0.05714285714285714	0.0196078431372549	0.007874015748031496	0.03389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
