









Frequency of observations in the selected location(s).:
Number of taxa: 	208

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Dunlin	0.0	0.0	0.0	0.14285714285714285	0.0	0.0015	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.12121212121212122	0.18181818181818182	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.18181818181818182	0.18181818181818182	0.2857142857142857	0.2	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.14285714285714285	0.375	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12121212121212122	0.18181818181818182	0.14285714285714285	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.25	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.25	0.0	0.0	0.14285714285714285	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0015	0.0	0.21212121212121213	0.2727272727272727	0.14285714285714285	0.0	0.14285714285714285	0.125	0.2857142857142857	0.0	0.0	0.14285714285714285	0.6666666666666666	0.2	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.25	0.25	
large alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
Pigeon Guillemot	0.25	1.0	0.5	0.5714285714285714	1.0	0.0015	0.5	0.25	0.6666666666666666	0.6	0.0	0.5714285714285714	0.5	0.6666666666666666	0.45454545454545453	0.5	0.25	0.5	0.75	0.5555555555555556	0.6666666666666666	0.6	0.2857142857142857	0.3333333333333333	0.7142857142857143	0.5	0.2	0.48484848484848486	0.36363636363636365	1.0	0.4	0.7142857142857143	0.25	0.14285714285714285	0.0	0.0	0.14285714285714285	0.3333333333333333	0.2	0.0	0.14285714285714285	0.6666666666666666	0.0	0.5	0.0	0.6666666666666666	0.25	0.5	
Marbled Murrelet	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0015	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.14285714285714285	0.0015	0.14285714285714285	0.0	0.2857142857142857	0.0	0.0	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	
Ancient Murrelet	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.25	0.0	0.0	0.2857142857142857	1.0	0.0	0.25	0.0	0.3333333333333333	0.4	0.0	0.2857142857142857	0.0	0.16666666666666666	0.36363636363636365	0.35714285714285715	0.0	0.5	0.75	0.5555555555555556	1.0	0.4	0.14285714285714285	0.3333333333333333	0.5714285714285714	0.7	0.2	0.6666666666666666	0.5454545454545454	0.8571428571428571	0.2	0.14285714285714285	0.125	0.2857142857142857	0.0	0.125	0.2857142857142857	0.6666666666666666	0.2	0.0	0.14285714285714285	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	
alcid sp.	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.14285714285714285	0.25	0.0015	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.125	0.0015	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.5714285714285714	0.7	0.2	0.6666666666666666	0.5454545454545454	0.8571428571428571	0.0	0.5714285714285714	0.625	0.42857142857142855	0.0015	0.375	0.5714285714285714	1.0	0.2	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.25	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.09090909090909091	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0015	0.0	0.0	0.0	0.3333333333333333	0.2	0.0	0.42857142857142855	0.6666666666666666	0.0	0.5	0.0	0.6666666666666666	0.25	0.0	
Ring-billed Gull	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.1	0.2	0.12121212121212122	0.0	0.14285714285714285	0.0	0.0	0.125	0.0015	0.0	0.125	0.14285714285714285	0.3333333333333333	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
Western Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.3333333333333333	0.2	0.0	0.3333333333333333	0.0	0.3	0.0	0.6666666666666666	0.36363636363636365	0.14285714285714285	0.6	0.5714285714285714	0.125	0.0015	0.0	0.125	0.2857142857142857	0.3333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Herring Gull	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Iceland Gull	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	
Glaucous-winged Gull	0.25	0.0	0.5	0.42857142857142855	0.0	0.3333333333333333	0.0015	0.25	0.3333333333333333	0.2	0.0	0.42857142857142855	0.5	0.16666666666666666	0.5454545454545454	0.42857142857142855	0.5	0.625	0.75	0.7777777777777778	0.6666666666666666	0.2	0.42857142857142855	0.3333333333333333	0.42857142857142855	0.6	0.0	0.696969696969697	0.5454545454545454	0.7142857142857143	0.4	0.7142857142857143	0.5	0.14285714285714285	0.5	0.25	0.2857142857142857	0.6666666666666666	0.2	0.0	0.7142857142857143	0.6666666666666666	1.0	0.0	0.0	0.3333333333333333	0.5	0.25	
Western x Glaucous-winged Gull (hybrid)	0.25	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.07142857142857142	0.0	0.125	0.25	0.1111111111111111	0.0	0.2	0.0015	0.0	0.0	0.1	0.0	0.18181818181818182	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.0	0.14285714285714285	0.0	1.0	0.5	0.0	0.0	0.0	0.25	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.09090909090909091	0.0	0.2	0.14285714285714285	0.0	0.0015	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.0	
Larus sp.	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.14285714285714285	0.0	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.25	0.0015	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.2	0.2	0.09090909090909091	0.0	0.42857142857142855	0.4	0.0	0.25	0.14285714285714285	0.0	0.375	0.42857142857142855	0.6666666666666666	0.4	0.14285714285714285	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.5	0.75	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.25	0.0	0.5	0.2222222222222222	0.3333333333333333	0.0	0.0	0.3333333333333333	0.5714285714285714	0.0015	0.4	0.5757575757575758	0.2727272727272727	0.0	0.4	0.0	0.5	0.14285714285714285	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.25	0.0	0.0	0.14285714285714285	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Pacific Loon	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.14285714285714285	0.5	0.0	0.0015	0.07142857142857142	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.3333333333333333	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.25	0.25	
Common Loon	0.0	1.0	0.0	0.14285714285714285	1.0	0.6666666666666666	0.5	0.0	0.3333333333333333	0.2	0.0	0.42857142857142855	0.5	0.3333333333333333	0.2727272727272727	0.2857142857142857	0.0	0.0	0.0	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.030303030303030304	0.09090909090909091	0.14285714285714285	0.2	0.14285714285714285	0.0	0.0015	0.0	0.0	0.5714285714285714	0.6666666666666666	0.2	0.0	0.2857142857142857	0.3333333333333333	0.0	0.5	0.0	0.0	0.5	0.5	
loon sp.	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brandt's Cormorant	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.14285714285714285	0.5	0.16666666666666666	0.18181818181818182	0.0	0.0	0.125	0.0	0.2222222222222222	0.0	0.0	0.14285714285714285	0.0	0.0	0.1	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.25	0.14285714285714285	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	
Pelagic Cormorant	0.25	0.0	0.5	0.42857142857142855	1.0	0.6666666666666666	0.5	0.25	0.3333333333333333	0.6	0.0	0.42857142857142855	0.0015	0.3333333333333333	0.36363636363636365	0.2857142857142857	0.0	0.125	0.5	0.6666666666666666	1.0	0.4	0.14285714285714285	0.3333333333333333	0.5714285714285714	0.6	0.4	0.42424242424242425	0.2727272727272727	0.7142857142857143	0.2	0.5714285714285714	0.625	0.0015	0.0015	0.375	0.42857142857142855	1.0	0.2	0.0	0.42857142857142855	0.0	0.0	0.5	0.0	0.3333333333333333	0.75	0.25	
Double-crested Cormorant	0.5	0.0	0.5	0.5714285714285714	1.0	0.3333333333333333	0.25	0.25	0.6666666666666666	0.8	0.0	0.5714285714285714	0.5	0.0	0.18181818181818182	0.2857142857142857	0.25	0.25	0.25	0.1111111111111111	0.3333333333333333	0.0	0.0	0.3333333333333333	0.14285714285714285	0.2	0.2	0.2727272727272727	0.2727272727272727	0.0015	0.2	0.2857142857142857	0.5	0.14285714285714285	0.5	0.375	0.5714285714285714	1.0	0.4	0.0	0.7142857142857143	0.3333333333333333	1.0	0.0	0.0	0.6666666666666666	0.75	0.75	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.14285714285714285	0.0	0.0	0.25	0.0015	0.0	0.0	0.2857142857142857	0.0	0.2	0.0	0.14285714285714285	0.0	0.0	0.5	0.0	0.0	0.0	0.75	
American White Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.18181818181818182	0.0	0.0	0.4	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	1.0	0.0015	0.14285714285714285	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.4	0.0	0.42857142857142855	0.0	0.0	0.09090909090909091	0.21428571428571427	0.0	0.25	0.25	0.4444444444444444	0.0	0.2	0.14285714285714285	0.3333333333333333	0.2857142857142857	0.2	0.4	0.45454545454545453	0.45454545454545453	0.2857142857142857	0.2	0.5714285714285714	0.75	0.2857142857142857	0.0	0.5	0.2857142857142857	0.0	0.4	0.14285714285714285	0.42857142857142855	0.3333333333333333	1.0	0.0	1.0	0.3333333333333333	0.25	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0015	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0015	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.12121212121212122	0.0	0.0	0.4	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	1.0	0.0015	0.2857142857142857	0.0	0.6666666666666666	0.0	0.25	0.0	0.2	0.0	0.14285714285714285	0.0	0.3333333333333333	0.09090909090909091	0.2857142857142857	0.0	0.125	0.0	0.4444444444444444	0.3333333333333333	0.2	0.0015	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.2857142857142857	0.2	0.0	0.125	0.14285714285714285	0.0	0.25	0.0015	0.6666666666666666	0.2	0.0	0.2857142857142857	0.3333333333333333	0.0	0.5	0.0	0.6666666666666666	0.75	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
Cooper's Hawk	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12121212121212122	0.0	0.0015	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.5	1.0	0.5	0.7142857142857143	1.0	0.0015	0.5	0.5	0.3333333333333333	0.4	0.0	0.42857142857142855	0.5	0.3333333333333333	0.2727272727272727	0.42857142857142855	0.5	0.5	0.75	0.8888888888888888	0.3333333333333333	0.6	0.5714285714285714	0.3333333333333333	0.5714285714285714	0.4	0.2	0.5151515151515151	0.36363636363636365	0.14285714285714285	0.0	0.0	0.375	0.0	0.0	0.5	0.14285714285714285	0.0	0.4	0.14285714285714285	0.5714285714285714	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	0.75	0.25	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
