









Frequency of observations in the selected location(s).:
Number of taxa: 	225

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.17647058823529413	0.09090909090909091	0.42857142857142855	0.2	0.45454545454545453	0.2857142857142857	0.45454545454545453	0.4444444444444444	0.5454545454545454	0.7142857142857143	0.47619047619047616	0.6666666666666666	0.3181818181818182	0.21428571428571427	0.3157894736842105	0.22727272727272727	0.2413793103448276	0.1111111111111111	0.10526315789473684	0.05263157894736842	0.10714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.09090909090909091	0.0	0.047619047619047616	0.0	0.045454545454545456	0.07142857142857142	0.0	0.0	0.0	0.037037037037037035	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.5	0.6086956521739131	0.7727272727272727	0.7258064516129032	0.6923076923076923	0.8235294117647058	0.7391304347826086	0.8571428571428571	0.6111111111111112	0.6666666666666666	0.8181818181818182	0.8235294117647058	0.9090909090909091	0.7142857142857143	0.8	0.5	0.7142857142857143	0.9090909090909091	0.8333333333333334	0.9090909090909091	0.5714285714285714	0.5714285714285714	0.9166666666666666	1.0	0.8571428571428571	1.0	0.7727272727272727	0.9310344827586207	0.6666666666666666	0.5789473684210527	0.47368421052631576	0.35714285714285715	0.4444444444444444	0.2857142857142857	0.25	0.3	0.2727272727272727	0.2727272727272727	0.3333333333333333	0.3611111111111111	0.2	0.47619047619047616	0.4666666666666667	0.5416666666666666	0.5882352941176471	0.6428571428571429	0.5833333333333334	0.4827586206896552	
Black-bellied Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.047619047619047616	0.08333333333333333	0.0	0.0	0.05263157894736842	0.09090909090909091	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.25	0.17391304347826086	0.6666666666666666	0.4838709677419355	0.5384615384615384	0.4411764705882353	0.30434782608695654	0.2857142857142857	0.05555555555555555	0.16666666666666666	0.09090909090909091	0.11764705882352941	0.0015	0.0	0.0	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.10526315789473684	0.0	0.2222222222222222	0.0	0.0	0.03333333333333333	0.0	0.0	0.16666666666666666	0.1388888888888889	0.0	0.09523809523809523	0.2	0.08333333333333333	0.17647058823529413	0.35714285714285715	0.08333333333333333	0.1724137931034483	
Surfbird	0.15	0.13043478260869565	0.5909090909090909	0.45161290322580644	0.3076923076923077	0.38235294117647056	0.13043478260869565	0.14285714285714285	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.06666666666666667	0.041666666666666664	0.11764705882352941	0.21428571428571427	0.08333333333333333	0.06896551724137931	
Dunlin	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.08333333333333333	0.034482758620689655	
Rock Sandpiper	0.05	0.0	0.21212121212121213	0.3387096774193548	0.15384615384615385	0.08823529411764706	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.08333333333333333	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.05	0.13043478260869565	0.015151515151515152	0.0967741935483871	0.07692307692307693	0.17647058823529413	0.0	0.14285714285714285	0.1111111111111111	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.05263157894736842	0.0	0.0	0.07142857142857142	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.1	0.041666666666666664	0.058823529411764705	0.14285714285714285	0.08333333333333333	0.034482758620689655	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.037037037037037035	0.05263157894736842	0.0	0.03571428571428571	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.05	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.016129032258064516	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.06666666666666667	0.0	0.0	0.0	0.058823529411764705	0.07142857142857142	0.08333333333333333	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.08333333333333333	0.13333333333333333	0.09090909090909091	0.09090909090909091	0.05555555555555555	0.027777777777777776	0.06666666666666667	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	
Pomarine/Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.55	0.391304347826087	0.4696969696969697	0.5	0.46153846153846156	0.38235294117647056	0.4782608695652174	0.42857142857142855	0.3888888888888889	0.20833333333333334	0.0	0.23529411764705882	0.2727272727272727	0.14285714285714285	0.0	0.13636363636363635	0.14285714285714285	0.09090909090909091	0.0	0.0015	0.0	0.047619047619047616	0.0015	0.0	0.07142857142857142	0.10526315789473684	0.18181818181818182	0.2413793103448276	0.37037037037037035	0.2631578947368421	0.21052631578947367	0.35714285714285715	0.4444444444444444	0.35714285714285715	0.3333333333333333	0.6	0.6363636363636364	0.6363636363636364	0.7777777777777778	0.75	0.6666666666666666	0.9047619047619048	0.6	0.4583333333333333	0.7058823529411765	0.8571428571428571	0.6666666666666666	0.4827586206896552	
Common/Thick-billed Murre	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.65	0.5652173913043478	0.7121212121212122	0.7096774193548387	0.7692307692307693	0.7941176470588235	0.6956521739130435	0.7142857142857143	0.7222222222222222	0.7083333333333334	0.8181818181818182	0.8235294117647058	0.8181818181818182	0.8571428571428571	0.5	0.7272727272727273	0.8571428571428571	1.0	0.7777777777777778	0.7272727272727273	0.8571428571428571	0.5714285714285714	0.8333333333333334	0.9545454545454546	0.7857142857142857	0.8947368421052632	0.8636363636363636	0.8275862068965517	0.5925925925925926	0.6842105263157895	0.631578947368421	0.5714285714285714	0.4444444444444444	0.5	0.25	0.3333333333333333	0.18181818181818182	0.45454545454545453	0.7777777777777778	0.75	0.5333333333333333	0.7142857142857143	0.43333333333333335	0.5	0.7058823529411765	0.9285714285714286	0.9166666666666666	0.5172413793103449	
Marbled Murrelet	0.15	0.17391304347826086	0.18181818181818182	0.14516129032258066	0.23076923076923078	0.058823529411764705	0.043478260869565216	0.0	0.05555555555555555	0.0	0.0	0.058823529411764705	0.0	0.14285714285714285	0.1	0.045454545454545456	0.0015	0.0	0.0	0.09090909090909091	0.0	0.047619047619047616	0.0015	0.045454545454545456	0.07142857142857142	0.15789473684210525	0.0015	0.034482758620689655	0.18518518518518517	0.15789473684210525	0.10526315789473684	0.10714285714285714	0.2222222222222222	0.21428571428571427	0.16666666666666666	0.4666666666666667	0.36363636363636365	0.36363636363636365	0.3888888888888889	0.4722222222222222	0.6	0.6190476190476191	0.5333333333333333	0.3333333333333333	0.5882352941176471	0.5714285714285714	0.4166666666666667	0.27586206896551724	
Ancient Murrelet	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.09090909090909091	0.045454545454545456	0.1111111111111111	0.1111111111111111	0.13333333333333333	0.14285714285714285	0.06666666666666667	0.125	0.17647058823529413	0.35714285714285715	0.16666666666666666	0.0	
murrelet sp.	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.034482758620689655	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	
Rhinoceros Auklet	0.0	0.0	0.030303030303030304	0.016129032258064516	0.15384615384615385	0.0	0.21739130434782608	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.2727272727272727	0.35294117647058826	0.18181818181818182	0.14285714285714285	0.1	0.18181818181818182	0.14285714285714285	0.18181818181818182	0.4444444444444444	0.09090909090909091	0.2857142857142857	0.19047619047619047	0.3333333333333333	0.2727272727272727	0.2857142857142857	0.2631578947368421	0.5454545454545454	0.4482758620689655	0.48148148148148145	0.3157894736842105	0.3684210526315789	0.42857142857142855	0.5555555555555556	0.14285714285714285	0.25	0.5333333333333333	0.45454545454545453	0.6818181818181818	0.5	0.3611111111111111	0.26666666666666666	0.23809523809523808	0.06666666666666667	0.0015	0.29411764705882354	0.14285714285714285	0.0	0.034482758620689655	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.015151515151515152	0.016129032258064516	0.07692307692307693	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.05263157894736842	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.03333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	
Bonaparte's Gull	0.05	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.21428571428571427	0.2222222222222222	0.21428571428571427	0.16666666666666666	0.3	0.18181818181818182	0.13636363636363635	0.4444444444444444	0.4444444444444444	0.26666666666666666	0.3333333333333333	0.1	0.041666666666666664	0.11764705882352941	0.07142857142857142	0.0	0.0	
Little Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.14285714285714285	0.16666666666666666	0.1	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.22727272727272727	0.4482758620689655	0.4074074074074074	0.631578947368421	0.5263157894736842	0.6785714285714286	1.0	1.0	0.6666666666666666	0.8333333333333334	0.7272727272727273	0.7727272727272727	0.8888888888888888	0.75	0.3333333333333333	0.3333333333333333	0.06666666666666667	0.0015	0.058823529411764705	0.0	0.0	0.0	
Mew Gull	0.5	0.4782608695652174	0.5757575757575758	0.5161290322580645	0.5384615384615384	0.47058823529411764	0.5652173913043478	0.5714285714285714	0.5555555555555556	0.4583333333333333	0.45454545454545453	0.23529411764705882	0.2727272727272727	0.0	0.1	0.09090909090909091	0.14285714285714285	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20689655172413793	0.14814814814814814	0.2631578947368421	0.2631578947368421	0.39285714285714285	0.3333333333333333	0.5714285714285714	0.4166666666666667	0.5666666666666667	0.8181818181818182	0.7727272727272727	0.8888888888888888	0.8888888888888888	0.7333333333333333	0.8095238095238095	0.5	0.5	0.8235294117647058	0.7142857142857143	0.75	0.5517241379310345	
Ring-billed Gull	0.1	0.043478260869565216	0.015151515151515152	0.016129032258064516	0.07692307692307693	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.09090909090909091	0.1724137931034483	0.25925925925925924	0.47368421052631576	0.2631578947368421	0.39285714285714285	0.3333333333333333	0.42857142857142855	0.25	0.4	0.2727272727272727	0.22727272727272727	0.16666666666666666	0.19444444444444445	0.06666666666666667	0.047619047619047616	0.06666666666666667	0.041666666666666664	0.058823529411764705	0.0	0.0	0.06896551724137931	
Western Gull	0.0	0.043478260869565216	0.06060606060606061	0.0	0.07692307692307693	0.0	0.043478260869565216	0.0	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.034482758620689655	
California Gull	0.0	0.0	0.0	0.0	0.07692307692307693	0.029411764705882353	0.08695652173913043	0.0	0.05555555555555555	0.041666666666666664	0.09090909090909091	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2727272727272727	0.4482758620689655	0.5185185185185185	0.47368421052631576	0.3684210526315789	0.5	0.8888888888888888	0.5	0.3333333333333333	0.7	0.45454545454545453	0.5909090909090909	0.3333333333333333	0.3611111111111111	0.4	0.42857142857142855	0.2	0.16666666666666666	0.058823529411764705	0.14285714285714285	0.16666666666666666	0.0	
Herring Gull	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.045454545454545456	0.1111111111111111	0.1111111111111111	0.0	0.0	0.06666666666666667	0.0	0.17647058823529413	0.0	0.08333333333333333	0.0	
Iceland Gull	0.0	0.0	0.045454545454545456	0.06451612903225806	0.07692307692307693	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.06666666666666667	0.09523809523809523	0.06666666666666667	0.0	0.11764705882352941	0.0	0.08333333333333333	0.034482758620689655	
Herring/Iceland Gull	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.6	0.5652173913043478	0.6515151515151515	0.5483870967741935	0.46153846153846156	0.6176470588235294	0.5217391304347826	1.0	0.6666666666666666	0.7083333333333334	0.7272727272727273	0.47058823529411764	0.6363636363636364	0.5714285714285714	0.4	0.6363636363636364	0.2857142857142857	0.8181818181818182	0.7222222222222222	0.6363636363636364	0.2857142857142857	0.23809523809523808	0.5833333333333334	0.4090909090909091	0.6428571428571429	0.47368421052631576	0.6363636363636364	0.6206896551724138	0.5185185185185185	0.42105263157894735	0.42105263157894735	0.6785714285714286	0.6666666666666666	0.7142857142857143	0.6666666666666666	0.6	0.36363636363636365	0.6363636363636364	0.8888888888888888	0.8611111111111112	0.7333333333333333	0.7619047619047619	0.5	0.625	0.8823529411764706	0.42857142857142855	0.75	0.6206896551724138	
Western x Glaucous-winged Gull (hybrid)	0.2	0.08695652173913043	0.19696969696969696	0.20967741935483872	0.23076923076923078	0.23529411764705882	0.17391304347826086	0.0	0.16666666666666666	0.041666666666666664	0.36363636363636365	0.11764705882352941	0.09090909090909091	0.14285714285714285	0.2	0.0	0.0015	0.09090909090909091	0.0	0.0	0.0	0.047619047619047616	0.0	0.045454545454545456	0.07142857142857142	0.15789473684210525	0.09090909090909091	0.1724137931034483	0.18518518518518517	0.15789473684210525	0.10526315789473684	0.07142857142857142	0.1111111111111111	0.0	0.08333333333333333	0.16666666666666666	0.36363636363636365	0.2727272727272727	0.2222222222222222	0.2777777777777778	0.2	0.047619047619047616	0.16666666666666666	0.08333333333333333	0.23529411764705882	0.2857142857142857	0.4166666666666667	0.13793103448275862	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	
Western/Glaucous-winged Gull	0.0	0.0	0.06060606060606061	0.016129032258064516	0.07692307692307693	0.058823529411764705	0.08695652173913043	0.0	0.0	0.0	0.09090909090909091	0.058823529411764705	0.0	0.14285714285714285	0.1	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.09090909090909091	0.10344827586206896	0.1111111111111111	0.15789473684210525	0.05263157894736842	0.03571428571428571	0.1111111111111111	0.21428571428571427	0.08333333333333333	0.13333333333333333	0.09090909090909091	0.18181818181818182	0.0	0.1111111111111111	0.0	0.09523809523809523	0.03333333333333333	0.041666666666666664	0.11764705882352941	0.14285714285714285	0.16666666666666666	0.13793103448275862	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.05	0.0	0.06060606060606061	0.016129032258064516	0.07692307692307693	0.20588235294117646	0.13043478260869565	0.0	0.1111111111111111	0.0	0.2727272727272727	0.058823529411764705	0.0	0.0	0.0	0.045454545454545456	0.0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.08333333333333333	0.0	0.0	0.05263157894736842	0.09090909090909091	0.06896551724137931	0.07407407407407407	0.10526315789473684	0.21052631578947367	0.10714285714285714	0.1111111111111111	0.07142857142857142	0.08333333333333333	0.13333333333333333	0.09090909090909091	0.22727272727272727	0.1111111111111111	0.05555555555555555	0.06666666666666667	0.09523809523809523	0.03333333333333333	0.08333333333333333	0.058823529411764705	0.0	0.16666666666666666	0.034482758620689655	
