









Frequency of observations in the selected location(s).:
Number of taxa: 	217

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	3.0	9.0	5.0	11.0	7.0	8.0	11.0	11.0	10.0	3.0	21.0	17.0	8.0	6.0	6.0	8.0	3.0	6.0	2.0	7.0	4.0	11.0	6.0	6.0	6.0	10.0	4.0	12.0	9.0	7.0	14.0	11.0	6.0	13.0	10.0	6.0	7.0	9.0	4.0	9.0	6.0	7.0	7.0	8.0	2.0	3.0	6.0	8.0	

hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	1.0	0.7777777777777778	1.0	0.9090909090909091	1.0	0.875	0.9090909090909091	0.9090909090909091	0.7	1.0	0.8095238095238095	0.7647058823529411	0.625	0.8333333333333334	0.5	0.25	0.3333333333333333	0.6666666666666666	0.0	0.0015	0.5	0.0	0.0	0.0	0.16666666666666666	0.2	0.25	0.08333333333333333	0.3333333333333333	0.14285714285714285	0.42857142857142855	0.6363636363636364	0.5	0.6153846153846154	0.6	0.8333333333333334	1.0	0.7777777777777778	0.75	0.8888888888888888	1.0	0.5714285714285714	1.0	1.0	0.5	1.0	1.0	0.75	
Black-bellied Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1111111111111111	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.047619047619047616	0.058823529411764705	0.125	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.2857142857142857	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.16666666666666666	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.6666666666666666	0.4444444444444444	0.0015	0.6363636363636364	0.7142857142857143	0.625	0.6363636363636364	0.45454545454545453	0.3	0.6666666666666666	0.7142857142857143	0.4117647058823529	0.375	0.5	0.3333333333333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.15384615384615385	0.3	0.5	0.5714285714285714	0.3333333333333333	0.75	0.2222222222222222	0.5	0.42857142857142855	0.5714285714285714	0.625	0.5	1.0	0.6666666666666666	0.5	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.058823529411764705	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dunlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.19047619047619047	0.11764705882352941	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.16666666666666666	0.2222222222222222	0.14285714285714285	0.07142857142857142	0.09090909090909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.1111111111111111	0.0	0.21428571428571427	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.2857142857142857	0.14285714285714285	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.0	0.1111111111111111	0.4	0.18181818181818182	0.14285714285714285	0.125	0.09090909090909091	0.09090909090909091	0.2	0.0	0.23809523809523808	0.17647058823529413	0.125	0.3333333333333333	0.0	0.0015	0.0015	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.2222222222222222	0.0	0.2857142857142857	0.18181818181818182	0.3333333333333333	0.15384615384615385	0.3	0.3333333333333333	1.0	0.4444444444444444	0.75	0.2222222222222222	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.375	0.0	0.3333333333333333	0.16666666666666666	0.25	
Pigeon Guillemot	0.0	0.5555555555555556	0.6	0.36363636363636365	0.5714285714285714	0.5	0.7272727272727273	0.6363636363636364	0.7	0.6666666666666666	0.6666666666666666	0.4117647058823529	0.875	1.0	0.8333333333333334	0.375	1.0	0.6666666666666666	1.0	0.2857142857142857	0.75	0.6363636363636364	0.8333333333333334	0.8333333333333334	1.0	0.7	0.5	0.5833333333333334	0.8888888888888888	0.5714285714285714	0.42857142857142855	0.2727272727272727	0.0	0.15384615384615385	0.2	0.16666666666666666	0.5714285714285714	0.1111111111111111	0.25	0.5555555555555556	0.5	0.7142857142857143	0.2857142857142857	0.5	0.0	0.0	0.5	0.5	
Marbled Murrelet	0.3333333333333333	0.1111111111111111	0.2	0.18181818181818182	0.42857142857142855	0.25	0.2727272727272727	0.36363636363636365	0.2	0.0	0.19047619047619047	0.11764705882352941	0.25	0.5	0.6666666666666666	0.25	0.6666666666666666	0.5	0.5	0.0015	0.0	0.0015	0.3333333333333333	0.0	0.3333333333333333	0.4	0.25	0.3333333333333333	0.1111111111111111	0.14285714285714285	0.21428571428571427	0.09090909090909091	0.16666666666666666	0.07692307692307693	0.2	0.0	0.2857142857142857	0.1111111111111111	0.25	0.5555555555555556	0.3333333333333333	0.42857142857142855	0.5714285714285714	0.625	0.5	0.0	0.6666666666666666	0.25	
Ancient Murrelet	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.1111111111111111	0.2	0.18181818181818182	0.0	0.125	0.2727272727272727	0.36363636363636365	0.2	0.3333333333333333	0.3333333333333333	0.23529411764705882	0.5	0.6666666666666666	0.3333333333333333	0.25	0.0015	0.3333333333333333	1.0	0.0	0.0	0.2727272727272727	0.16666666666666666	0.0	0.5	0.5	0.25	0.4166666666666667	0.4444444444444444	0.14285714285714285	0.2857142857142857	0.2727272727272727	0.16666666666666666	0.38461538461538464	0.3	0.3333333333333333	0.7142857142857143	0.2222222222222222	0.25	0.5555555555555556	0.16666666666666666	0.42857142857142855	0.14285714285714285	0.125	0.0	0.0	0.3333333333333333	0.125	
alcid sp.	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.5	0.5	0.0015	0.5833333333333334	0.6666666666666666	0.14285714285714285	0.35714285714285715	0.18181818181818182	0.6666666666666666	0.6153846153846154	0.6	0.6666666666666666	0.7142857142857143	0.3333333333333333	0.75	0.5555555555555556	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.3333333333333333	0.4444444444444444	0.6	0.2727272727272727	0.42857142857142855	0.25	0.45454545454545453	0.2727272727272727	0.6	0.3333333333333333	0.19047619047619047	0.11764705882352941	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.14285714285714285	0.07142857142857142	0.2727272727272727	0.3333333333333333	0.07692307692307693	0.2	0.5	0.5714285714285714	0.4444444444444444	0.75	0.8888888888888888	0.5	0.5714285714285714	0.7142857142857143	0.5	0.5	0.6666666666666666	0.8333333333333334	0.625	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.2	0.0	0.08333333333333333	0.1111111111111111	0.0	0.07142857142857142	0.18181818181818182	0.16666666666666666	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Gull	0.0	0.2222222222222222	0.2	0.09090909090909091	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.14285714285714285	0.0015	0.25	0.3333333333333333	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.1	0.25	0.16666666666666666	0.1111111111111111	0.0	0.07142857142857142	0.36363636363636365	0.0	0.23076923076923078	0.1	0.3333333333333333	0.14285714285714285	0.2222222222222222	0.0	0.1111111111111111	0.16666666666666666	0.2857142857142857	0.0	0.125	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.4	0.25	0.4166666666666667	0.6666666666666666	0.42857142857142855	0.2857142857142857	0.36363636363636365	0.5	0.3076923076923077	0.5	0.6666666666666666	0.7142857142857143	0.5555555555555556	0.5	0.5555555555555556	0.5	0.42857142857142855	0.2857142857142857	0.125	0.0	0.0	0.0	0.0	
Herring Gull	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Iceland Gull	0.3333333333333333	0.1111111111111111	0.0	0.18181818181818182	0.0	0.125	0.0	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.5	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
Glaucous-winged Gull	1.0	0.8888888888888888	0.8	0.6363636363636364	0.8571428571428571	0.875	0.7272727272727273	0.36363636363636365	0.6	1.0	0.5714285714285714	0.35294117647058826	0.625	0.6666666666666666	0.6666666666666666	0.625	0.3333333333333333	0.6666666666666666	0.5	0.2857142857142857	0.75	0.09090909090909091	0.6666666666666666	0.5	0.6666666666666666	0.8	0.25	0.75	0.6666666666666666	0.2857142857142857	0.21428571428571427	0.6363636363636364	0.5	0.46153846153846156	0.6	0.5	0.5714285714285714	0.5555555555555556	0.25	0.5555555555555556	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.75	0.5	1.0	0.8333333333333334	0.625	
Western x Glaucous-winged Gull (hybrid)	0.0	0.3333333333333333	0.6	0.2727272727272727	0.42857142857142855	0.125	0.45454545454545453	0.09090909090909091	0.2	0.3333333333333333	0.14285714285714285	0.11764705882352941	0.0	0.0	0.16666666666666666	0.0	0.0015	0.0	0.5	0.14285714285714285	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.1	0.25	0.0	0.1111111111111111	0.14285714285714285	0.0	0.18181818181818182	0.0	0.23076923076923078	0.2	0.0	0.2857142857142857	0.2222222222222222	0.0	0.2222222222222222	0.16666666666666666	0.14285714285714285	0.0	0.5	0.0	0.3333333333333333	0.5	0.0	
Western/Glaucous-winged Gull	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.18181818181818182	0.0	0.0	0.14285714285714285	0.058823529411764705	0.125	0.0	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.5	0.25	0.3333333333333333	0.14285714285714285	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.09090909090909091	0.14285714285714285	0.0	0.0	0.0	0.2	0.3333333333333333	0.047619047619047616	0.0	0.125	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.14285714285714285	0.14285714285714285	0.125	0.0	0.0	0.0	0.125	
gull sp.	0.0	0.3333333333333333	0.0	0.36363636363636365	0.0	0.25	0.09090909090909091	0.36363636363636365	0.2	0.0	0.14285714285714285	0.058823529411764705	0.25	0.16666666666666666	0.3333333333333333	0.125	0.3333333333333333	0.0	0.0	0.14285714285714285	0.0	0.18181818181818182	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.2	0.0	0.3333333333333333	0.0	0.14285714285714285	0.14285714285714285	0.18181818181818182	0.3333333333333333	0.38461538461538464	0.0	0.0	0.14285714285714285	0.2222222222222222	0.0	0.2222222222222222	0.16666666666666666	0.0015	0.2857142857142857	0.25	0.0	0.0	0.0	0.25	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.16666666666666666	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Elegant Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.6666666666666666	0.1111111111111111	0.2	0.09090909090909091	0.14285714285714285	0.125	0.18181818181818182	0.18181818181818182	0.5	0.0	0.2857142857142857	0.058823529411764705	0.375	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0015	0.3333333333333333	0.42857142857142855	0.2222222222222222	0.0	0.0	0.5	0.5714285714285714	0.42857142857142855	0.625	0.0	0.6666666666666666	0.3333333333333333	0.125	
Pacific Loon	0.0	0.3333333333333333	0.2	0.36363636363636365	0.42857142857142855	0.125	0.5454545454545454	0.5454545454545454	0.1	0.0	0.2857142857142857	0.058823529411764705	0.25	0.3333333333333333	0.3333333333333333	0.125	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.0	0.14285714285714285	0.0	0.18181818181818182	0.16666666666666666	0.15384615384615385	0.2	0.16666666666666666	0.42857142857142855	0.6666666666666666	0.75	0.7777777777777778	0.3333333333333333	0.5714285714285714	0.5714285714285714	0.375	0.5	0.6666666666666666	0.6666666666666666	0.625	
Common Loon	0.3333333333333333	0.7777777777777778	0.6	0.8181818181818182	0.5714285714285714	0.625	0.5454545454545454	0.9090909090909091	0.9	0.6666666666666666	0.6190476190476191	0.5294117647058824	0.875	0.5	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0015	0.0015	0.25	0.0	0.1111111111111111	0.14285714285714285	0.0	0.18181818181818182	0.16666666666666666	0.5384615384615384	0.4	0.5	0.7142857142857143	0.7777777777777778	0.75	0.8888888888888888	0.8333333333333334	0.5714285714285714	0.5714285714285714	0.625	0.5	1.0	0.6666666666666666	0.625	
Yellow-billed Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
