









Frequency of observations in the selected location(s).:
Number of taxa: 	252

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Larus sp.	0.0	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.4	0.0	0.3333333333333333	0.0	0.0	0.125	0.16666666666666666	0.17647058823529413	0.0	0.23076923076923078	0.1	0.05555555555555555	0.09090909090909091	0.0	0.06666666666666667	0.0	0.0	0.0	0.038461538461538464	0.08333333333333333	0.07692307692307693	0.1388888888888889	0.0	0.125	0.09523809523809523	0.06896551724137931	0.17647058823529413	0.20833333333333334	0.0	0.08333333333333333	0.2857142857142857	0.22727272727272727	0.10526315789473684	0.25	0.5	0.2727272727272727	0.125	0.3333333333333333	0.14285714285714285	0.0	
gull sp.	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	1.0	0.0	0.16666666666666666	0.0	0.125	0.5	0.11764705882352941	0.2	0.23076923076923078	0.3	0.1111111111111111	0.18181818181818182	0.1875	0.26666666666666666	0.1	0.22727272727272727	0.25	0.11538461538461539	0.1388888888888889	0.15384615384615385	0.16666666666666666	0.2	0.08333333333333333	0.23809523809523808	0.06896551724137931	0.058823529411764705	0.2916666666666667	0.2727272727272727	0.25	0.42857142857142855	0.36363636363636365	0.21052631578947367	0.2	0.125	0.18181818181818182	0.25	0.3333333333333333	0.5714285714285714	0.2857142857142857	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.1	0.0	0.09090909090909091	0.0	0.0	0.05	0.0	0.125	0.0	0.027777777777777776	0.0	0.027777777777777776	0.04	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.2	0.5	0.0	0.4	0.0	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.3333333333333333	0.25	0.5	0.11764705882352941	0.0015	0.07692307692307693	0.2	0.05555555555555555	0.09090909090909091	0.125	0.0	0.05	0.0	0.0	0.0	0.0	0.07692307692307693	0.05555555555555555	0.0	0.041666666666666664	0.023809523809523808	0.2413793103448276	0.058823529411764705	0.20833333333333334	0.09090909090909091	0.08333333333333333	0.21428571428571427	0.6818181818181818	0.5263157894736842	0.35	0.75	0.5454545454545454	0.625	0.6666666666666666	0.42857142857142855	0.14285714285714285	
Pacific Loon	0.4	0.5	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.29411764705882354	0.1	0.23076923076923078	0.4	0.1111111111111111	0.36363636363636365	0.25	0.06666666666666667	0.1	0.045454545454545456	0.0015	0.0	0.0	0.038461538461538464	0.1111111111111111	0.04	0.10416666666666667	0.19047619047619047	0.3793103448275862	0.23529411764705882	0.375	0.7272727272727273	0.3333333333333333	0.2857142857142857	0.5454545454545454	0.3684210526315789	0.45	0.625	0.5454545454545454	0.5	0.6666666666666666	0.7142857142857143	0.2857142857142857	
Common Loon	0.2	0.3333333333333333	0.0	0.0	1.0	0.0	0.25	0.5	0.0	1.0	0.0	0.16666666666666666	0.6666666666666666	0.125	0.3333333333333333	0.35294117647058826	0.2	0.3076923076923077	0.2	0.2222222222222222	0.18181818181818182	0.0625	0.0	0.05	0.045454545454545456	0.0015	0.11538461538461539	0.027777777777777776	0.07692307692307693	0.08333333333333333	0.16	0.0625	0.07142857142857142	0.27586206896551724	0.17647058823529413	0.2916666666666667	0.36363636363636365	0.4166666666666667	0.2857142857142857	0.45454545454545453	0.42105263157894735	0.25	0.25	0.36363636363636365	0.375	0.0	0.14285714285714285	0.14285714285714285	
loon sp.	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.1	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.020833333333333332	0.023809523809523808	0.06896551724137931	0.058823529411764705	0.08333333333333333	0.09090909090909091	0.16666666666666666	0.21428571428571427	0.13636363636363635	0.21052631578947367	0.15	0.125	0.18181818181818182	0.0	0.3333333333333333	0.14285714285714285	0.14285714285714285	
Black-footed Albatross	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fork-tailed Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Leach's Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Northern Fulmar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.047619047619047616	0.034482758620689655	0.058823529411764705	0.041666666666666664	0.0	0.08333333333333333	0.07142857142857142	0.36363636363636365	0.0015	0.2	0.25	0.2727272727272727	0.0	0.3333333333333333	0.2857142857142857	0.0	
Pink-footed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.041666666666666664	0.14285714285714285	0.10344827586206896	0.0	0.125	0.09090909090909091	0.08333333333333333	0.14285714285714285	0.18181818181818182	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Buller's Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.058823529411764705	0.0015	0.15384615384615385	0.2	0.05555555555555555	0.09090909090909091	0.0	0.06666666666666667	0.1	0.09090909090909091	0.0015	0.0	0.0015	0.0	0.05555555555555555	0.0	0.1875	0.2619047619047619	0.3793103448275862	0.35294117647058826	0.4583333333333333	0.36363636363636365	0.25	0.21428571428571427	0.09090909090909091	0.0	0.1	0.125	0.0	0.125	0.0	0.0	0.0	
Short-tailed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.14285714285714285	0.0	
Sooty/Short-tailed Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.08333333333333333	0.21428571428571427	0.045454545454545456	0.0	0.15	0.125	0.09090909090909091	0.25	0.3333333333333333	0.0	0.0	
Manx Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0015	0.038461538461538464	0.0015	0.0	0.027777777777777776	0.0	0.020833333333333332	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
black-and-white shearwater sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shearwater sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Procellariid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brandt's Cormorant	0.6	0.5	1.0	0.8	0.3333333333333333	0.25	0.5	0.5	0.6	1.0	0.6666666666666666	0.3333333333333333	1.0	0.25	0.6666666666666666	0.47058823529411764	0.3	0.5384615384615384	0.3	0.2777777777777778	0.45454545454545453	0.125	0.4	0.35	0.18181818181818182	0.4375	0.19230769230769232	0.3055555555555556	0.3076923076923077	0.4722222222222222	0.16	0.4583333333333333	0.40476190476190477	0.5862068965517241	0.5294117647058824	0.5833333333333334	0.6363636363636364	0.6666666666666666	0.6428571428571429	0.5	0.7368421052631579	0.5	0.875	0.5454545454545454	0.875	0.6666666666666666	0.7142857142857143	0.2857142857142857	
Pelagic Cormorant	1.0	0.6666666666666666	1.0	0.8	1.0	0.75	1.0	1.0	0.8	1.0	1.0	1.0	1.0	0.875	0.8333333333333334	0.9411764705882353	0.9	1.0	1.0	0.9444444444444444	1.0	0.8125	0.9333333333333333	0.85	0.9545454545454546	0.9375	0.8461538461538461	0.8888888888888888	0.8076923076923077	0.8333333333333334	0.8	0.7916666666666666	0.7142857142857143	0.896551724137931	0.8823529411764706	0.875	1.0	0.8333333333333334	0.9285714285714286	0.8181818181818182	0.8947368421052632	0.9	0.875	0.8181818181818182	1.0	0.6666666666666666	1.0	0.7142857142857143	
Double-crested Cormorant	0.2	0.6666666666666666	0.0	0.4	0.0	0.5	0.25	0.0	0.2	0.0	0.6666666666666666	0.5	1.0	0.125	0.6666666666666666	0.5882352941176471	0.5	0.5384615384615384	0.4	0.16666666666666666	0.45454545454545453	0.4375	0.3333333333333333	0.2	0.36363636363636365	0.375	0.3076923076923077	0.25	0.19230769230769232	0.4722222222222222	0.2	0.4583333333333333	0.23809523809523808	0.5862068965517241	0.47058823529411764	0.5416666666666666	0.6363636363636364	0.5	0.7142857142857143	0.6818181818181818	0.42105263157894735	0.2	0.125	0.36363636363636365	0.375	0.3333333333333333	0.42857142857142855	0.2857142857142857	
cormorant sp.	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.0	0.0015	0.3333333333333333	0.0	0.16666666666666666	0.058823529411764705	0.0	0.3076923076923077	0.3	0.0	0.0015	0.0625	0.06666666666666667	0.0	0.0015	0.125	0.0	0.1111111111111111	0.11538461538461539	0.1388888888888889	0.08	0.08333333333333333	0.11904761904761904	0.10344827586206896	0.11764705882352941	0.20833333333333334	0.0	0.16666666666666666	0.2857142857142857	0.2727272727272727	0.2631578947368421	0.25	0.0	0.2727272727272727	0.25	0.0	0.2857142857142857	0.14285714285714285	
Brown Pelican	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.05555555555555555	0.0015	0.0	0.0	0.05	0.0	0.0	0.07692307692307693	0.0015	0.0	0.05555555555555555	0.08	0.14583333333333334	0.047619047619047616	0.20689655172413793	0.17647058823529413	0.20833333333333334	0.36363636363636365	0.08333333333333333	0.14285714285714285	0.18181818181818182	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.05	0.0	0.0625	0.07692307692307693	0.08333333333333333	0.11538461538461539	0.19444444444444445	0.08	0.1875	0.21428571428571427	0.3793103448275862	0.17647058823529413	0.375	0.36363636363636365	0.3333333333333333	0.21428571428571427	0.22727272727272727	0.3157894736842105	0.2	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.2	0.0	0.09090909090909091	0.0625	0.13333333333333333	0.1	0.0	0.0625	0.038461538461538464	0.0015	0.038461538461538464	0.027777777777777776	0.12	0.020833333333333332	0.023809523809523808	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.04	0.0	0.023809523809523808	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.07692307692307693	0.1111111111111111	0.04	0.0	0.0	0.0	0.058823529411764705	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.058823529411764705	0.0015	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.04	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.07142857142857142	0.0	0.05263157894736842	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.05555555555555555	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.6	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.5	0.8	1.0	1.0	0.5	1.0	0.625	0.8333333333333334	0.8235294117647058	0.7	0.6923076923076923	0.7	0.5555555555555556	0.9090909090909091	0.6875	0.7333333333333333	0.75	0.5454545454545454	0.5625	0.5384615384615384	0.5277777777777778	0.6923076923076923	0.6666666666666666	0.52	0.6041666666666666	0.38095238095238093	0.3103448275862069	0.29411764705882354	0.16666666666666666	0.7272727272727273	0.6666666666666666	0.5	0.5909090909090909	0.7368421052631579	0.65	0.5	0.6363636363636364	0.625	0.6666666666666666	0.8571428571428571	0.5714285714285714	
Red-tailed Hawk	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.038461538461538464	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Northern Pygmy-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.034482758620689655	0.11764705882352941	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.05555555555555555	0.0	0.0625	0.0	0.1	0.0	0.0625	0.0	0.25	0.15384615384615385	0.19444444444444445	0.28	0.3333333333333333	0.11904761904761904	0.27586206896551724	0.11764705882352941	0.4166666666666667	0.36363636363636365	0.25	0.35714285714285715	0.0	0.10526315789473684	0.2	0.125	0.09090909090909091	0.125	0.0	0.2857142857142857	0.14285714285714285	
Red-breasted Sapsucker	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.038461538461538464	0.027777777777777776	0.04	0.020833333333333332	0.023809523809523808	0.034482758620689655	0.0	0.08333333333333333	0.18181818181818182	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.0	0.0	0.07692307692307693	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.08333333333333333	0.0	0.027777777777777776	0.0	0.10416666666666667	0.11904761904761904	0.13793103448275862	0.058823529411764705	0.25	0.09090909090909091	0.0	0.07142857142857142	0.0015	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.11764705882352941	0.0015	0.07692307692307693	0.3	0.16666666666666666	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.0	0.07692307692307693	0.2	0.1111111111111111	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.038461538461538464	0.08333333333333333	0.038461538461538464	0.027777777777777776	0.08	0.041666666666666664	0.047619047619047616	0.13793103448275862	0.058823529411764705	0.375	0.2727272727272727	0.16666666666666666	0.35714285714285715	0.13636363636363635	0.10526315789473684	0.1	0.0	0.18181818181818182	0.125	0.0	0.0	0.2857142857142857	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.020833333333333332	0.0	0.0	0.0	0.08333333333333333	0.09090909090909091	0.0	0.07142857142857142	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.375	0.16666666666666666	0.11764705882352941	0.2	0.15384615384615385	0.3	0.05555555555555555	0.0	0.1875	0.4	0.05	0.09090909090909091	0.1875	0.07692307692307693	0.05555555555555555	0.15384615384615385	0.16666666666666666	0.08	0.08333333333333333	0.09523809523809523	0.3448275862068966	0.17647058823529413	0.08333333333333333	0.18181818181818182	0.0	0.21428571428571427	0.22727272727272727	0.0	0.2	0.5	0.2727272727272727	0.5	0.3333333333333333	0.14285714285714285	0.14285714285714285	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.2727272727272727	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
