









Frequency of observations in the selected location(s).:
Number of taxa: 	215

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Brown Creeper	0.6666666666666666	0.5	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.16666666666666666	0.0	0.0	0.1	0.4	0.0	0.0	0.2	0.0	0.1111111111111111	0.2	0.06666666666666667	0.2	0.36363636363636365	0.16666666666666666	0.17647058823529413	0.2727272727272727	0.17391304347826086	0.11764705882352941	0.058823529411764705	0.3181818181818182	0.27586206896551724	0.375	0.09523809523809523	0.3333333333333333	0.29411764705882354	0.16666666666666666	0.2222222222222222	0.25	0.5	0.0	0.0	0.0	0.42857142857142855	
Pacific Wren	1.0	0.5	0.3333333333333333	0.25	0.0	0.16666666666666666	0.6666666666666666	1.0	0.25	0.0	0.75	0.5	0.6666666666666666	0.75	0.5	0.5	0.3333333333333333	0.7	0.4	0.4	1.0	0.8	0.6666666666666666	0.6666666666666666	1.0	0.4666666666666667	0.4	0.45454545454545453	0.3888888888888889	0.29411764705882354	0.18181818181818182	0.30434782608695654	0.35294117647058826	0.35294117647058826	0.5909090909090909	0.5517241379310345	0.75	0.8571428571428571	0.75	0.7058823529411765	0.8333333333333334	0.5555555555555556	0.0	0.5	1.0	0.0	1.0	0.5714285714285714	
Marsh Wren	0.0	0.5	0.3333333333333333	0.25	0.0	0.0	0.3333333333333333	1.0	0.5	0.0	0.5	0.4	1.0	1.0	0.6666666666666666	0.5	0.6666666666666666	0.9	0.6	1.0	1.0	1.0	0.6666666666666666	0.7777777777777778	0.8	1.0	0.7333333333333333	0.45454545454545453	0.5	0.5882352941176471	0.5	0.5652173913043478	0.7058823529411765	0.5882352941176471	0.5909090909090909	0.5517241379310345	0.625	0.47619047619047616	0.5	0.4117647058823529	0.5	0.1111111111111111	0.25	0.75	1.0	0.0	0.5	0.42857142857142855	
Bewick's Wren	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.3333333333333333	0.0	0.3333333333333333	0.4	0.6	0.2	0.0	0.0	0.3333333333333333	0.4444444444444444	0.2	0.2	0.3333333333333333	0.18181818181818182	0.2222222222222222	0.058823529411764705	0.045454545454545456	0.043478260869565216	0.17647058823529413	0.11764705882352941	0.22727272727272727	0.1724137931034483	0.625	0.14285714285714285	0.16666666666666666	0.29411764705882354	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.2857142857142857	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	1.0	0.5	0.3333333333333333	0.25	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0015	0.3333333333333333	0.25	0.1	0.3333333333333333	0.25	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2222222222222222	0.6	0.26666666666666666	0.06666666666666667	0.18181818181818182	0.0	0.11764705882352941	0.09090909090909091	0.21739130434782608	0.17647058823529413	0.47058823529411764	0.45454545454545453	0.4482758620689655	0.875	0.7619047619047619	1.0	0.7647058823529411	0.5	0.3333333333333333	0.25	0.75	1.0	0.0	0.5	0.8571428571428571	
Ruby-crowned Kinglet	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.06896551724137931	0.625	0.23809523809523808	0.5833333333333334	0.47058823529411764	0.16666666666666666	0.1111111111111111	0.0	0.75	1.0	0.0	0.5	0.7142857142857143	
Mountain Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.3333333333333333	0.0	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.125	0.09523809523809523	0.25	0.29411764705882354	0.16666666666666666	0.1111111111111111	0.0	0.5	1.0	0.0	0.5	0.42857142857142855	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.8	1.0	1.0	1.0	0.8888888888888888	1.0	0.8	0.4	0.18181818181818182	0.05555555555555555	0.0	0.0	0.0	0.17647058823529413	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.0	0.0	0.25	0.0	0.0	0.6666666666666666	1.0	0.0	0.3333333333333333	0.5	0.1	1.0	0.25	0.5	0.0	1.0	0.7	1.0	1.0	0.0	1.0	1.0	0.8888888888888888	1.0	0.8666666666666667	0.8	0.6818181818181818	0.6111111111111112	0.058823529411764705	0.09090909090909091	0.0	0.11764705882352941	0.17647058823529413	0.13636363636363635	0.20689655172413793	0.375	0.8095238095238095	0.75	0.4117647058823529	0.5	0.2222222222222222	0.0	0.25	1.0	1.0	0.5	0.2857142857142857	
European Starling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.3	0.0	0.6	1.0	0.2	0.0	0.2222222222222222	0.2	0.4666666666666667	0.3333333333333333	0.3181818181818182	0.1111111111111111	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.25	0.047619047619047616	0.0	0.058823529411764705	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.14285714285714285	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.18181818181818182	0.13793103448275862	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.3333333333333333	0.5555555555555556	0.6	0.6	0.4666666666666667	0.2727272727272727	0.16666666666666666	0.11764705882352941	0.13636363636363635	0.08695652173913043	0.058823529411764705	0.0	0.045454545454545456	0.10344827586206896	0.0	0.09523809523809523	0.08333333333333333	0.11764705882352941	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.1111111111111111	0.2	0.3333333333333333	0.3333333333333333	0.22727272727272727	0.3333333333333333	0.17647058823529413	0.0	0.08695652173913043	0.11764705882352941	0.17647058823529413	0.045454545454545456	0.3103448275862069	0.125	0.14285714285714285	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.2	0.3333333333333333	0.09090909090909091	0.1111111111111111	0.0	0.0	0.043478260869565216	0.0	0.11764705882352941	0.0	0.06896551724137931	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
House/Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.05555555555555555	0.058823529411764705	0.0	0.043478260869565216	0.0	0.058823529411764705	0.045454545454545456	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.25	0.0	0.0	0.3333333333333333	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.045454545454545456	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.0	0.0	0.06896551724137931	0.0	0.0	0.0015	0.058823529411764705	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.2857142857142857	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6	0.6	0.6	1.0	0.8	0.6666666666666666	0.7777777777777778	0.2	0.7333333333333333	0.4666666666666667	0.22727272727272727	0.2777777777777778	0.058823529411764705	0.13636363636363635	0.043478260869565216	0.23529411764705882	0.058823529411764705	0.045454545454545456	0.034482758620689655	0.0	0.047619047619047616	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Snow Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.06896551724137931	0.125	0.047619047619047616	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.5	0.5714285714285714	
Dark-eyed Junco	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.1	0.4	0.6	0.0	0.2	0.3333333333333333	0.1111111111111111	0.0	0.13333333333333333	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.11764705882352941	0.058823529411764705	0.09090909090909091	0.034482758620689655	0.0	0.09523809523809523	0.0	0.058823529411764705	0.16666666666666666	0.0	0.0	0.0	0.0	1.0	0.5	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.2	0.2	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.09090909090909091	0.06896551724137931	0.25	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3	0.2	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.35294117647058826	0.29411764705882354	0.5909090909090909	0.3448275862068966	0.0	0.19047619047619047	0.08333333333333333	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.0	0.5	0.3333333333333333	0.75	0.0	0.16666666666666666	0.6666666666666666	1.0	1.0	0.0	0.5	0.2	1.0	1.0	0.5	0.5	0.6666666666666666	0.9	1.0	0.8	1.0	1.0	1.0	0.7777777777777778	0.8	0.9333333333333333	0.8	0.7272727272727273	0.5	0.6470588235294118	0.5454545454545454	0.5652173913043478	0.7647058823529411	0.7647058823529411	0.7727272727272727	0.7586206896551724	0.875	0.8095238095238095	0.6666666666666666	0.5882352941176471	0.5	0.3333333333333333	0.5	1.0	1.0	0.0	0.5	0.7142857142857143	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.11764705882352941	0.11764705882352941	0.045454545454545456	0.06896551724137931	0.0	0.047619047619047616	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.25	0.2	0.3333333333333333	0.25	0.6666666666666666	0.0	0.6666666666666666	0.5	0.8	1.0	0.0	0.8	0.6666666666666666	0.7777777777777778	0.4	0.6666666666666666	0.4666666666666667	0.45454545454545453	0.16666666666666666	0.23529411764705882	0.22727272727272727	0.08695652173913043	0.4117647058823529	0.23529411764705882	0.4090909090909091	0.4482758620689655	0.5	0.2857142857142857	0.5833333333333334	0.4117647058823529	0.3333333333333333	0.3333333333333333	0.0	0.75	1.0	0.0	0.5	0.2857142857142857	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.3333333333333333	0.5	0.3333333333333333	0.25	0.0	0.6666666666666666	0.6666666666666666	1.0	0.75	0.6666666666666666	0.75	0.8	1.0	1.0	0.6666666666666666	1.0	0.6666666666666666	0.8	1.0	1.0	1.0	1.0	1.0	0.7777777777777778	0.8	0.8	0.6666666666666666	0.5909090909090909	0.4444444444444444	0.4117647058823529	0.3181818181818182	0.2608695652173913	0.5882352941176471	0.29411764705882354	0.45454545454545453	0.7586206896551724	0.25	0.5238095238095238	0.25	0.29411764705882354	0.8333333333333334	0.1111111111111111	0.25	0.25	0.0	0.0	0.5	0.5714285714285714	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.6	0.0	0.2	1.0	0.1111111111111111	0.2	0.4	0.4666666666666667	0.5909090909090909	0.3888888888888889	0.0	0.09090909090909091	0.17391304347826086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.4	0.4	0.4	1.0	0.4	0.6666666666666666	0.5555555555555556	0.4	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.08695652173913043	0.058823529411764705	0.11764705882352941	0.045454545454545456	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
MacGillivray's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	0.1	0.4	0.6	1.0	0.6	0.3333333333333333	0.5555555555555556	0.6	0.5333333333333333	0.3333333333333333	0.3181818181818182	0.2222222222222222	0.17647058823529413	0.22727272727272727	0.34782608695652173	0.35294117647058826	0.17647058823529413	0.22727272727272727	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.16666666666666666	0.0	0.3333333333333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13793103448275862	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Gray Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.5	0.6	0.2	0.0	0.4	0.0	0.1111111111111111	0.0	0.13333333333333333	0.06666666666666667	0.045454545454545456	0.0	0.058823529411764705	0.0	0.043478260869565216	0.23529411764705882	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.4	0.6	0.8	0.0	1.0	0.6666666666666666	0.5555555555555556	0.6	0.26666666666666666	0.0	0.13636363636363635	0.16666666666666666	0.11764705882352941	0.0	0.08695652173913043	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.2	0.0	0.2	0.0	0.1111111111111111	0.4	0.13333333333333333	0.26666666666666666	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.4	0.6666666666666666	0.4444444444444444	0.0	0.13333333333333333	0.06666666666666667	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
passerine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.058823529411764705	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	

